9205	1766568	2258	Asset	3502132
9206	1766568	2258	Asset	3502151
9207	1766568	2258	Asset	3502141
9208	1766568	2258	Asset	3502142
9209	1766568	2258	Asset	3502131
9210	1766568	2258	Asset	3502137
9211	1766568	2258	Asset	3502135
9212	1766569	2258	Asset	3502154
9213	1766569	2258	Asset	3502157
9214	1766569	2258	Asset	3502134
9215	1766569	2258	Asset	3502155
9216	1766569	2258	Asset	3502140
9217	1766569	2258	Asset	3502139
9218	1766569	2258	Asset	3502131
9219	1766570	2258	Asset	3502154
9220	1766570	2258	Asset	3502133
9221	1766570	2258	Asset	3502155
9222	1766570	2258	Asset	3502139
9223	1766570	2258	Asset	3502138
9224	1766571	2258	Asset	3502157
9225	1766571	2258	Asset	3502153
9226	1766571	2258	Asset	3502139
9227	1766571	2258	Asset	3502138
9228	1766571	2258	Asset	3502136
9229	1766572	2258	Asset	3502154
9230	1766572	2258	Asset	3502134
9231	1766572	2258	Asset	3502155
9232	1766572	2258	Asset	3502142
9233	1766573	2258	Asset	3502158
9234	1766573	2258	Asset	3502154
9235	1766573	2258	Asset	3502156
9236	1766573	2258	Asset	3502157
9237	1766573	2258	Asset	3502133
9238	1766573	2258	Asset	3502134
9239	1766573	2258	Asset	3502153
9240	1766573	2258	Asset	3502132
9241	1766573	2258	Asset	3502151
9242	1766573	2258	Asset	3502131
9243	1766573	2258	Asset	3502142
9244	1766573	2258	Asset	3502139
9245	1766573	2258	Asset	3502048
9246	1766573	2258	Asset	3502137
9247	1766573	2258	Asset	3502138
9248	1766573	2258	Asset	3502135
9249	1766573	2258	Asset	3502136
9250	1766574	2258	Asset	3502158
9251	1766574	2258	Asset	3502154
9252	1766574	2258	Asset	3502156
9253	1766574	2258	Asset	3502157
9254	1766574	2258	Asset	3502133
9255	1766574	2258	Asset	3502134
9256	1766574	2258	Asset	3502153
9257	1766574	2258	Asset	3502132
9258	1766574	2258	Asset	3502151
9259	1766574	2258	Asset	3502131
9260	1766574	2258	Asset	3502142
9261	1766574	2258	Asset	3502139
9262	1766574	2258	Asset	3502048
9263	1766574	2258	Asset	3502137
9264	1766574	2258	Asset	3502138
9265	1766574	2258	Asset	3502135
9266	1766574	2258	Asset	3502136
9267	1766575	2258	Asset	3502132
9268	1766575	2258	Asset	3502131
9269	1766575	2258	Asset	3502153
9270	1766575	2258	Asset	3502151
9271	1766575	2258	Asset	3502142
9272	1766575	2258	Asset	3502135
9273	1766575	2258	Asset	3502136
9274	1766575	2258	Asset	3502156
9275	1766575	2258	Asset	3502048
9276	1766575	2258	Asset	3502134
9277	1766575	2258	Asset	3502154
9278	1766575	2258	Asset	3502137
9279	1766575	2258	Asset	3502133
9280	1766575	2258	Asset	3502158
9281	1766575	2258	Asset	3502138
9282	1766575	2258	Asset	3502157
9283	1766575	2258	Asset	3502139
9284	1766576	2258	Asset	3502153
9285	1766576	2258	Asset	3502135
9286	1766576	2258	Asset	3502138
9287	1766576	2258	Asset	3502137
9288	1766576	2258	Asset	3502048
9289	1766576	2258	Asset	3502139
9290	1766576	2258	Asset	3502136
9291	1766576	2258	Asset	3502134
9292	1766576	2258	Asset	3502133
9293	1766576	2258	Asset	3502157
9294	1766576	2258	Asset	3502156
9295	1766576	2258	Asset	3502154
9296	1766576	2258	Asset	3502158
9297	1766576	2258	Asset	3502131
9298	1766576	2258	Asset	3502151
9299	1766576	2258	Asset	3502142
9300	1766576	2258	Asset	3502132
9301	1766577	2258	Asset	3502137
9302	1766577	2258	Asset	3502153
9303	1766577	2258	Asset	3502158
9304	1766577	2258	Asset	3502048
9305	1766577	2258	Asset	3502136
9306	1766577	2258	Asset	3502154
9307	1766577	2258	Asset	3502139
9308	1766577	2258	Asset	3502131
9309	1766577	2258	Asset	3502133
9310	1766577	2258	Asset	3502138
9311	1766577	2258	Asset	3502151
9312	1766577	2258	Asset	3502141
9313	1766577	2258	Asset	3502135
9314	1766577	2258	Asset	3502142
9315	1766577	2258	Asset	3502156
9316	1766577	2258	Asset	3502132
9317	1766577	2258	Asset	3502134
9318	1766577	2258	Asset	3502157
9319	1766578	2258	Asset	3502136
9320	1766578	2258	Asset	3502139
9321	1766578	2258	Asset	3502048
9322	1766578	2258	Asset	3502137
9323	1766578	2258	Asset	3502138
9324	1766578	2258	Asset	3502135
9325	1766578	2258	Asset	3502153
9326	1766578	2258	Asset	3502132
9327	1766578	2258	Asset	3502142
9328	1766578	2258	Asset	3502151
9329	1766578	2258	Asset	3502131
9330	1766578	2258	Asset	3502158
9331	1766578	2258	Asset	3502154
9332	1766578	2258	Asset	3502156
9333	1766578	2258	Asset	3502157
9334	1766578	2258	Asset	3502133
9335	1766578	2258	Asset	3502134
9336	1766579	2258	Asset	3502136
9337	1766579	2258	Asset	3502139
9338	1766579	2258	Asset	3502048
9339	1766579	2258	Asset	3502137
9340	1766579	2258	Asset	3502138
9341	1766579	2258	Asset	3502135
9342	1766579	2258	Asset	3502134
9343	1766579	2258	Asset	3502153
9344	1766579	2258	Asset	3502132
9345	1766579	2258	Asset	3502142
9346	1766579	2258	Asset	3502151
9347	1766579	2258	Asset	3502131
9348	1766579	2258	Asset	3502158
9349	1766579	2258	Asset	3502154
9350	1766579	2258	Asset	3502156
9351	1766579	2258	Asset	3502157
9352	1766579	2258	Asset	3502133
9353	1766580	2258	Asset	3502136
9354	1766580	2258	Asset	3502139
9355	1766580	2258	Asset	3502048
9356	1766580	2258	Asset	3502137
9357	1766580	2258	Asset	3502138
9358	1766580	2258	Asset	3502135
9359	1766580	2258	Asset	3502134
9360	1766580	2258	Asset	3502153
9361	1766580	2258	Asset	3502132
9362	1766580	2258	Asset	3502142
9363	1766580	2258	Asset	3502151
9364	1766580	2258	Asset	3502131
9365	1766580	2258	Asset	3502158
9366	1766580	2258	Asset	3502154
9367	1766580	2258	Asset	3502156
9368	1766580	2258	Asset	3502157
9369	1766580	2258	Asset	3502133
9370	1766581	2258	Asset	3502136
9371	1766581	2258	Asset	3502139
9372	1766581	2258	Asset	3502048
9373	1766581	2258	Asset	3502137
9374	1766581	2258	Asset	3502138
9375	1766581	2258	Asset	3502135
9376	1766581	2258	Asset	3502134
9377	1766581	2258	Asset	3502153
9378	1766581	2258	Asset	3502132
9379	1766581	2258	Asset	3502142
9380	1766581	2258	Asset	3502151
9381	1766581	2258	Asset	3502131
9382	1766581	2258	Asset	3502158
9383	1766581	2258	Asset	3502154
9384	1766581	2258	Asset	3502156
9385	1766581	2258	Asset	3502157
9386	1766581	2258	Asset	3502133
9387	1766582	2258	Asset	3502135
9388	1766582	2258	Asset	3502136
9389	1766582	2258	Asset	3502139
9390	1766582	2258	Asset	3502048
9391	1766582	2258	Asset	3502137
9392	1766582	2258	Asset	3502138
9393	1766582	2258	Asset	3502134
9394	1766582	2258	Asset	3502153
9395	1766582	2258	Asset	3502132
9396	1766582	2258	Asset	3502142
9397	1766582	2258	Asset	3502151
9398	1766582	2258	Asset	3502131
9399	1766582	2258	Asset	3502158
9400	1766582	2258	Asset	3502154
9401	1766582	2258	Asset	3502156
9402	1766582	2258	Asset	3502157
9403	1766582	2258	Asset	3502133
9404	1766583	2258	Asset	3502135
9405	1766583	2258	Asset	3502136
9406	1766583	2258	Asset	3502131
9407	1766583	2258	Asset	3502139
9408	1766583	2258	Asset	3502048
9409	1766583	2258	Asset	3502137
9410	1766583	2258	Asset	3502138
9411	1766583	2258	Asset	3502134
9412	1766583	2258	Asset	3502155
9413	1766583	2258	Asset	3502153
9414	1766583	2258	Asset	3502132
9415	1766583	2258	Asset	3502142
9416	1766583	2258	Asset	3502151
9417	1766583	2258	Asset	3502158
9418	1766583	2258	Asset	3502154
9419	1766583	2258	Asset	3502156
9420	1766583	2258	Asset	3502157
9421	1766583	2258	Asset	3502133
9422	1766584	2258	Asset	3502135
9423	1766584	2258	Asset	3502136
9424	1766584	2258	Asset	3502131
9425	1766584	2258	Asset	3502141
9426	1766584	2258	Asset	3502139
9427	1766584	2258	Asset	3502048
9428	1766584	2258	Asset	3502137
9429	1766584	2258	Asset	3502138
9430	1766584	2258	Asset	3502134
9431	1766584	2258	Asset	3502153
9432	1766584	2258	Asset	3502132
9433	1766584	2258	Asset	3502142
9434	1766584	2258	Asset	3502151
9435	1766584	2258	Asset	3502158
9436	1766584	2258	Asset	3502154
9437	1766584	2258	Asset	3502156
9438	1766584	2258	Asset	3502157
9439	1766584	2258	Asset	3502133
9440	1766585	2258	Asset	3502135
9441	1766585	2258	Asset	3502136
9442	1766585	2258	Asset	3502131
9443	1766585	2258	Asset	3502140
9444	1766585	2258	Asset	3502139
9445	1766585	2258	Asset	3502048
9446	1766585	2258	Asset	3502137
9447	1766585	2258	Asset	3502138
9448	1766585	2258	Asset	3502134
9449	1766585	2258	Asset	3502153
9450	1766585	2258	Asset	3502132
9451	1766585	2258	Asset	3502142
9452	1766585	2258	Asset	3502151
9453	1766585	2258	Asset	3502158
9454	1766585	2258	Asset	3502154
9455	1766585	2258	Asset	3502156
9456	1766585	2258	Asset	3502157
9457	1766585	2258	Asset	3502133
9458	1766586	2258	Asset	3502135
9459	1766586	2258	Asset	3502136
9460	1766586	2258	Asset	3502131
9461	1766586	2258	Asset	3502141
9462	1766586	2258	Asset	3502139
9463	1766586	2258	Asset	3502048
9464	1766586	2258	Asset	3502137
9465	1766586	2258	Asset	3502138
9466	1766586	2258	Asset	3502134
9467	1766586	2258	Asset	3502153
9468	1766586	2258	Asset	3502132
9469	1766586	2258	Asset	3502142
9470	1766586	2258	Asset	3502151
9471	1766586	2258	Asset	3502158
9472	1766586	2258	Asset	3502154
9473	1766586	2258	Asset	3502156
9474	1766586	2258	Asset	3502157
9475	1766586	2258	Asset	3502133
9476	1766637	2258	Asset	3502135
9477	1766637	2258	Asset	3502136
9478	1766637	2258	Asset	3502158
9479	1766637	2258	Asset	3502154
9480	1766637	2258	Asset	3502156
9481	1766637	2258	Asset	3502157
9482	1766637	2258	Asset	3502133
9483	1766637	2258	Asset	3502134
9484	1766637	2258	Asset	3502155
9485	1766637	2258	Asset	3502153
9486	1766637	2258	Asset	3502132
9487	1766637	2258	Asset	3502142
9488	1766637	2258	Asset	3502151
9489	1766637	2258	Asset	3502131
9490	1766637	2258	Asset	3502140
9491	1766637	2258	Asset	3502139
9492	1766637	2258	Asset	3502048
9493	1766637	2258	Asset	3502137
9494	1766637	2258	Asset	3502138
9495	1766645	2258	Asset	3502137
9496	1766645	2258	Asset	3502138
9497	1766645	2258	Asset	3502157
9498	1766645	2258	Asset	3502134
9499	1766645	2258	Asset	3502136
9500	1766645	2258	Asset	3502156
9501	1766645	2258	Asset	3502153
9502	1766645	2258	Asset	3502139
9503	1766645	2258	Asset	3502131
9504	1766645	2258	Asset	3502151
9505	1766645	2258	Asset	3502048
9506	1766645	2258	Asset	3502142
9507	1766645	2258	Asset	3502158
9508	1766645	2258	Asset	3502135
9509	1766645	2258	Asset	3502132
9510	1766645	2258	Asset	3502154
9511	1766645	2258	Asset	3502133
9512	1766648	2258	Asset	3502133
9513	1766648	2258	Asset	3502156
9514	1766648	2258	Asset	3502155
9515	1766648	2258	Asset	3502154
9516	1766648	2258	Asset	3502158
9517	1766648	2258	Asset	3502157
9518	1766648	2258	Asset	3502136
9519	1766648	2258	Asset	3502135
9520	1766648	2258	Asset	3502138
9521	1766648	2258	Asset	3502137
9522	1766648	2258	Asset	3502048
9523	1766648	2258	Asset	3502139
9524	1766648	2258	Asset	3502131
9525	1766648	2258	Asset	3502151
9526	1766648	2258	Asset	3502142
9527	1766648	2258	Asset	3502132
9528	1766648	2258	Asset	3502153
9529	1766648	2258	Asset	3502134
9530	1766695	2073	Asset	3502157
9531	1766695	2073	Asset	3502133
9532	1766695	2073	Asset	3502142
9533	1766695	2073	Asset	3502154
9534	1766695	2073	Asset	3502138
9535	1766695	2073	Asset	3502151
9536	1766695	2073	Asset	3502152
9537	1766695	2073	Asset	3502136
9538	1766695	2073	Asset	3502137
9539	1766695	2073	Asset	3502131
9540	1766695	2073	Asset	3502140
9541	1766695	2073	Asset	3502132
9542	1766695	2073	Asset	3502048
9543	1766695	2073	Asset	3502158
9544	1766695	2073	Asset	3502153
9545	1766695	2073	Asset	3502135
9546	1766695	2073	Asset	3502155
9547	1766695	2073	Asset	3502134
9548	1766695	2073	Asset	3502141
9549	1766695	2073	Asset	3502156
9550	1766695	2073	Asset	3502139
9551	1766715	2258	Asset	3502131
9552	1875215	2104	Asset	3854696
9553	1875215	2104	Asset	3854697
9554	1875215	2104	Asset	3868217
9555	1875215	2104	Asset	3868213
9556	1875215	2104	Asset	3854689
9557	1875215	2104	Asset	3854690
9558	1875215	2104	Asset	3854691
9559	1875215	2104	Asset	3854692
9560	1875215	2104	Asset	3854693
9561	1875215	2104	Asset	3854694
9562	1875215	2104	Asset	3854695
9563	1875215	2104	Asset	3854682
9564	1875215	2104	Asset	3854683
9565	1875215	2104	Asset	3854684
9566	1875215	2104	Asset	3854685
9567	1875215	2104	Asset	3854686
9568	1875215	2104	Asset	3854687
9569	1875215	2104	Asset	3854688
9570	1875215	2104	Asset	3848119
9571	1875215	2104	Asset	3848120
9572	1875215	2104	Asset	3848121
9573	1875215	2104	Asset	3848122
9574	1875215	2104	Asset	3848123
9575	1875215	2104	Asset	3848124
9576	1875215	2104	Asset	3848125
9577	1875215	2104	Asset	3848126
9578	1875215	2104	Asset	3848127
9579	1875215	2104	Asset	3854672
9580	1875215	2104	Asset	3848532
9581	1875215	2104	Asset	3848533
9582	1875215	2104	Asset	3848534
9583	1875215	2104	Asset	3848111
9584	1875215	2104	Asset	3848112
9585	1875215	2104	Asset	3848113
9586	1875215	2104	Asset	3848114
9587	1875215	2104	Asset	3848115
9588	1875215	2104	Asset	3848116
9589	1875215	2104	Asset	3848117
9590	1875215	2104	Asset	3848118
9591	1875216	2087	Asset	3848119
9592	1875216	2087	Asset	3848120
9593	1875216	2087	Asset	3848121
9594	1875216	2087	Asset	3848122
9595	1875216	2087	Asset	3848123
9596	1875216	2087	Asset	3848124
9597	1875216	2087	Asset	3848125
9598	1875216	2087	Asset	3848126
9599	1875216	2087	Asset	3848127
9600	1875216	2087	Asset	3848532
9601	1875216	2087	Asset	3848533
9602	1875216	2087	Asset	3848534
9603	1875216	2087	Asset	3848111
9604	1875216	2087	Asset	3848112
9605	1875216	2087	Asset	3848113
9606	1875216	2087	Asset	3848114
9607	1875216	2087	Asset	3848115
9608	1875216	2087	Asset	3848116
9609	1875216	2087	Asset	3848117
9610	1875216	2087	Asset	3848118
9611	1875217	2087	Asset	3848119
9612	1875217	2087	Asset	3848120
9613	1875217	2087	Asset	3848121
9614	1875217	2087	Asset	3848122
9615	1875217	2087	Asset	3848123
9616	1875217	2087	Asset	3848124
9617	1875217	2087	Asset	3848125
9618	1875217	2087	Asset	3848126
9619	1875217	2087	Asset	3848127
9620	1875217	2087	Asset	3848532
9621	1875217	2087	Asset	3848533
9622	1875217	2087	Asset	3848534
9623	1875217	2087	Asset	3848111
9624	1875217	2087	Asset	3848112
9625	1875217	2087	Asset	3848113
9626	1875217	2087	Asset	3848114
9627	1875217	2087	Asset	3848115
9628	1875217	2087	Asset	3848116
9629	1875217	2087	Asset	3848117
9630	1875217	2087	Asset	3848118
9631	1875218	2087	Asset	3848119
9632	1875218	2087	Asset	3848120
9633	1875218	2087	Asset	3848121
9634	1875218	2087	Asset	3848122
9635	1875218	2087	Asset	3848123
9636	1875218	2087	Asset	3848124
9637	1875218	2087	Asset	3848125
9638	1875218	2087	Asset	3848126
9639	1875218	2087	Asset	3848127
9640	1875218	2087	Asset	3848532
9641	1875218	2087	Asset	3848533
9642	1875218	2087	Asset	3848534
9643	1875218	2087	Asset	3848111
9644	1875218	2087	Asset	3848112
9645	1875218	2087	Asset	3848113
9646	1875218	2087	Asset	3848114
9647	1875218	2087	Asset	3848115
9648	1875218	2087	Asset	3848116
9649	1875218	2087	Asset	3848117
9650	1875218	2087	Asset	3848118
9651	1875219	2087	Asset	3848118
9652	1875219	2087	Asset	3848119
9653	1875219	2087	Asset	3848120
9654	1875219	2087	Asset	3848121
9655	1875219	2087	Asset	3848122
9656	1875219	2087	Asset	3848123
9657	1875219	2087	Asset	3848124
9658	1875219	2087	Asset	3848125
9659	1875219	2087	Asset	3848126
9660	1875219	2087	Asset	3848127
9661	1875219	2087	Asset	3848532
9662	1875219	2087	Asset	3848533
9663	1875219	2087	Asset	3848534
9664	1875219	2087	Asset	3848111
9665	1875219	2087	Asset	3848112
9666	1875219	2087	Asset	3848113
9667	1875219	2087	Asset	3848114
9668	1875219	2087	Asset	3848115
9669	1875219	2087	Asset	3848116
9670	1875219	2087	Asset	3848117
9671	1875235	2087	Asset	3848118
9672	1875235	2087	Asset	3848119
9673	1875235	2087	Asset	3848120
9674	1875235	2087	Asset	3848121
9675	1875235	2087	Asset	3848122
9676	1875235	2087	Asset	3848123
9677	1875235	2087	Asset	3848124
9678	1875235	2087	Asset	3848125
9679	1875235	2087	Asset	3848126
9680	1875235	2087	Asset	3848127
9681	1875235	2087	Asset	3848532
9682	1875235	2087	Asset	3848533
9683	1875235	2087	Asset	3848534
9684	1875235	2087	Asset	3848111
9685	1875235	2087	Asset	3848112
9686	1875235	2087	Asset	3848113
9687	1875235	2087	Asset	3848114
9688	1875235	2087	Asset	3848115
9689	1875235	2087	Asset	3848116
9690	1875235	2087	Asset	3848117
9691	1875236	2086	Asset	3854027
9692	1875237	2086	Asset	3854027
9693	1875238	2032	Asset	3854027
9694	1875239	2032	Asset	3854027
9695	1875244	2086	Asset	3854696
9696	1875244	2086	Asset	3854697
9697	1875244	2086	Asset	3868217
9698	1875244	2086	Asset	3868213
9699	1875244	2086	Asset	3854689
9700	1875244	2086	Asset	3854690
9701	1875244	2086	Asset	3854691
9702	1875244	2086	Asset	3854692
9703	1875244	2086	Asset	3854693
9704	1875244	2086	Asset	3854694
9705	1875244	2086	Asset	3854695
9706	1875244	2086	Asset	3854682
9707	1875244	2086	Asset	3854683
9708	1875244	2086	Asset	3854684
9709	1875244	2086	Asset	3854685
9710	1875244	2086	Asset	3854686
9711	1875244	2086	Asset	3854687
9712	1875244	2086	Asset	3854688
9713	1875244	2086	Asset	3854672
9714	1875245	2086	Asset	3854696
9715	1875245	2086	Asset	3854697
9716	1875245	2086	Asset	3868217
9717	1875245	2086	Asset	3868213
9718	1875245	2086	Asset	3854689
9719	1875245	2086	Asset	3854690
9720	1875245	2086	Asset	3854691
9721	1875245	2086	Asset	3854692
9722	1875245	2086	Asset	3854693
9723	1875245	2086	Asset	3854694
9724	1875245	2086	Asset	3854695
9725	1875245	2086	Asset	3854682
9726	1875245	2086	Asset	3854683
9727	1875245	2086	Asset	3854684
9728	1875245	2086	Asset	3854685
9729	1875245	2086	Asset	3854686
9730	1875245	2086	Asset	3854687
9731	1875245	2086	Asset	3854688
9732	1875245	2086	Asset	3854672
9733	1875246	2086	Asset	3854696
9734	1875246	2086	Asset	3854697
9735	1875246	2086	Asset	3868217
9736	1875246	2086	Asset	3868213
9737	1875246	2086	Asset	3854689
9738	1875246	2086	Asset	3854690
9739	1875246	2086	Asset	3854691
9740	1875246	2086	Asset	3854692
9741	1875246	2086	Asset	3854693
9742	1875246	2086	Asset	3854694
9743	1875246	2086	Asset	3854695
9744	1875246	2086	Asset	3854682
9745	1875246	2086	Asset	3854683
9746	1875246	2086	Asset	3854684
9747	1875246	2086	Asset	3854685
9748	1875246	2086	Asset	3854686
9749	1875246	2086	Asset	3854687
9750	1875246	2086	Asset	3854688
9751	1875246	2086	Asset	3854672
9752	1875247	2086	Asset	3854696
9753	1875247	2086	Asset	3854697
9754	1875247	2086	Asset	3868217
9755	1875247	2086	Asset	3868213
9756	1875247	2086	Asset	3854689
9757	1875247	2086	Asset	3854690
9758	1875247	2086	Asset	3854691
9759	1875247	2086	Asset	3854692
9760	1875247	2086	Asset	3854693
9761	1875247	2086	Asset	3854694
9762	1875247	2086	Asset	3854695
9763	1875247	2086	Asset	3854682
9764	1875247	2086	Asset	3854683
9765	1875247	2086	Asset	3854684
9766	1875247	2086	Asset	3854685
9767	1875247	2086	Asset	3854686
9768	1875247	2086	Asset	3854687
9769	1875247	2086	Asset	3854688
9770	1875247	2086	Asset	3854672
9771	1875248	2086	Asset	3854696
9772	1875248	2086	Asset	3854697
9773	1875248	2086	Asset	3868217
9774	1875248	2086	Asset	3868213
9775	1875248	2086	Asset	3854688
9776	1875248	2086	Asset	3854689
9777	1875248	2086	Asset	3854690
9778	1875248	2086	Asset	3854691
9779	1875248	2086	Asset	3854692
9780	1875248	2086	Asset	3854693
9781	1875248	2086	Asset	3854694
9782	1875248	2086	Asset	3854695
9783	1875248	2086	Asset	3854682
9784	1875248	2086	Asset	3854683
9785	1875248	2086	Asset	3854684
9786	1875248	2086	Asset	3854685
9787	1875248	2086	Asset	3854686
9788	1875248	2086	Asset	3854687
9789	1875248	2086	Asset	3854672
9790	1875249	2032	Asset	3854695
9791	1875249	2032	Asset	3854696
9792	1875249	2032	Asset	3854697
9793	1875249	2032	Asset	3868217
9794	1875249	2032	Asset	3868213
9795	1875249	2032	Asset	3854688
9796	1875249	2032	Asset	3854689
9797	1875249	2032	Asset	3854690
9798	1875249	2032	Asset	3854691
9799	1875249	2032	Asset	3854692
9800	1875249	2032	Asset	3854693
9801	1875249	2032	Asset	3854694
9802	1875249	2032	Asset	3854682
9803	1875249	2032	Asset	3854683
9804	1875249	2032	Asset	3854684
9805	1875249	2032	Asset	3854685
9806	1875249	2032	Asset	3854686
9807	1875249	2032	Asset	3854687
9808	1875249	2032	Asset	3854672
9809	1875250	2032	Asset	3854695
9810	1875250	2032	Asset	3854696
9811	1875250	2032	Asset	3854697
9812	1875250	2032	Asset	3868217
9813	1875250	2032	Asset	3868213
9814	1875250	2032	Asset	3854688
9815	1875250	2032	Asset	3854689
9816	1875250	2032	Asset	3854690
9817	1875250	2032	Asset	3854691
9818	1875250	2032	Asset	3854692
9819	1875250	2032	Asset	3854693
9820	1875250	2032	Asset	3854694
9821	1875250	2032	Asset	3854682
9822	1875250	2032	Asset	3854683
9823	1875250	2032	Asset	3854684
9824	1875250	2032	Asset	3854685
9825	1875250	2032	Asset	3854686
9826	1875250	2032	Asset	3854687
9827	1875250	2032	Asset	3854672
9828	1875251	2032	Asset	3854695
9829	1875251	2032	Asset	3854696
9830	1875251	2032	Asset	3854697
9831	1875251	2032	Asset	3868217
9832	1875251	2032	Asset	3868213
9833	1875251	2032	Asset	3854688
9834	1875251	2032	Asset	3854689
